Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3649,0.2091,0.9500
0.3986,0.2318,0.9000
0.4459,0.2500,0.8500
0.4662,0.2727,0.8000
0.4865,0.2773,0.7500
0.5203,0.2909,0.7000
0.5338,0.3000,0.6500
0.5608,0.3227,0.6000
0.5608,0.3455,0.5500
0.5676,0.3500,0.5000
0.5743,0.3545,0.4500
0.5878,0.3591,0.4000
0.5946,0.3773,0.3500
0.6149,0.4364,0.3000
0.6284,0.4591,0.2500
0.6554,0.4727,0.2000
0.6892,0.4773,0.1500
0.7027,0.5136,0.1000
0.7365,0.5727,0.0500
Best %,Threshold
63.3152,0.7000
TP,FP,FN,TN
77,64,71,156
