Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7310,0.5830,0.9500
0.7655,0.6143,0.9000
0.7862,0.6726,0.8500
0.8069,0.6861,0.8000
0.8207,0.6906,0.7500
0.8276,0.7040,0.7000
0.8690,0.7175,0.6500
0.8690,0.7175,0.6000
0.8690,0.7937,0.5500
0.8690,0.8072,0.5000
0.8759,0.8117,0.4500
0.8759,0.8206,0.4000
0.8897,0.8251,0.3500
0.8966,0.8341,0.3000
0.9034,0.8386,0.2500
0.9310,0.8475,0.2000
0.9448,0.8610,0.1500
0.9517,0.8700,0.1000
0.9586,0.8789,0.0500
Best %,Threshold
60.5978,1.0000
TP,FP,FN,TN
0,0,145,223
