Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0156,0.0208,0.9500
0.0156,0.0208,0.9000
0.0156,0.0250,0.8500
0.0156,0.0292,0.8000
0.0156,0.0333,0.7500
0.0156,0.0375,0.7000
0.0156,0.0375,0.6500
0.0156,0.0417,0.6000
0.0234,0.0417,0.5500
0.0234,0.0417,0.5000
0.0234,0.0417,0.4500
0.0234,0.0958,0.4000
0.0234,0.0958,0.3500
0.0313,0.0958,0.3000
0.0313,0.1000,0.2500
0.0313,0.1042,0.2000
0.0313,0.1083,0.1500
0.0391,0.1292,0.1000
0.0391,0.1292,0.0500
Best %,Threshold
65.2174,1.0000
TP,FP,FN,TN
0,0,128,240
