Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8421,0.8889,0.9500
0.8487,0.9028,0.9000
0.8553,0.9028,0.8500
0.8553,0.9028,0.8000
0.8553,0.9074,0.7500
0.8618,0.9120,0.7000
0.8618,0.9167,0.6500
0.8618,0.9213,0.6000
0.8618,0.9213,0.5500
0.8618,0.9213,0.5000
0.8618,0.9259,0.4500
0.8684,0.9259,0.4000
0.8684,0.9398,0.3500
0.8684,0.9398,0.3000
0.8684,0.9398,0.2500
0.8684,0.9444,0.2000
0.8684,0.9491,0.1500
0.8684,0.9583,0.1000
0.8750,0.9583,0.0500
Best %,Threshold
58.6957,1.0000
TP,FP,FN,TN
0,0,152,216
