Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9298,0.7614,0.9500
0.9357,0.7716,0.9000
0.9474,0.7817,0.8500
0.9532,0.7868,0.8000
0.9591,0.7970,0.7500
0.9649,0.8020,0.7000
0.9649,0.8122,0.6500
0.9649,0.8173,0.6000
0.9649,0.8223,0.5500
0.9649,0.8223,0.5000
0.9649,0.8223,0.4500
0.9649,0.8274,0.4000
0.9649,0.8274,0.3500
0.9649,0.8274,0.3000
0.9649,0.8325,0.2500
0.9708,0.8325,0.2000
0.9708,0.8376,0.1500
0.9708,0.8376,0.1000
0.9708,0.8477,0.0500
Best %,Threshold
55.9783,0.9500
TP,FP,FN,TN
159,150,12,47
