Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0000,0.0045,0.8500
0.0000,0.0045,0.8000
0.0138,0.0045,0.7500
0.0276,0.0045,0.7000
0.0414,0.0045,0.6500
0.0552,0.0045,0.6000
0.0552,0.0045,0.5500
0.6069,0.3318,0.5000
0.6966,0.3632,0.4500
0.7931,0.3946,0.4000
0.8828,0.4305,0.3500
0.9379,0.5067,0.3000
0.9724,0.6278,0.2500
0.9793,0.7668,0.2000
1.0000,0.9013,0.1500
1.0000,0.9776,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
69.2935,0.3500
TP,FP,FN,TN
128,96,17,127
