Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0000,0.9500
0.0231,0.0000,0.9000
0.0308,0.0000,0.8500
0.0462,0.0000,0.8000
0.0846,0.0000,0.7500
0.1077,0.0000,0.7000
0.1615,0.0000,0.6500
0.1769,0.0126,0.6000
0.1923,0.0210,0.5500
0.8923,0.7605,0.5000
0.9077,0.7689,0.4500
0.9615,0.7773,0.4000
0.9692,0.8025,0.3500
1.0000,0.8361,0.3000
1.0000,0.8529,0.2500
1.0000,0.8655,0.2000
1.0000,0.8739,0.1500
1.0000,0.8992,0.1000
1.0000,0.9580,0.0500
Best %,Threshold
70.3804,0.6500
TP,FP,FN,TN
21,0,109,238
