Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0203,0.0136,0.9000
0.0338,0.0182,0.8500
0.0541,0.0182,0.8000
0.0811,0.0182,0.7500
0.0811,0.0182,0.7000
0.1081,0.0182,0.6500
0.1149,0.0182,0.6000
0.1284,0.0182,0.5500
0.6216,0.1500,0.5000
0.7162,0.1727,0.4500
0.7568,0.2091,0.4000
0.8378,0.2364,0.3500
0.8919,0.3091,0.3000
0.9392,0.4227,0.2500
0.9797,0.5455,0.2000
0.9865,0.7273,0.1500
1.0000,0.8500,0.1000
1.0000,0.9773,0.0500
Best %,Threshold
79.3478,0.3500
TP,FP,FN,TN
124,52,24,168
