Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0130,0.0140,0.8500
0.0519,0.0187,0.8000
0.1169,0.0187,0.7500
0.2403,0.0234,0.7000
0.3506,0.0327,0.6500
0.5260,0.0607,0.6000
0.6494,0.0841,0.5500
0.9935,0.8692,0.5000
0.9935,0.9019,0.4500
1.0000,0.9159,0.4000
1.0000,0.9439,0.3500
1.0000,0.9533,0.3000
1.0000,0.9579,0.2500
1.0000,0.9766,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.5500
TP,FP,FN,TN
100,18,54,196
