Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0075,0.0000,0.6000
0.0075,0.0000,0.5500
0.7612,0.1239,0.5000
0.8582,0.2222,0.4500
0.9328,0.4145,0.4000
0.9701,0.6838,0.3500
0.9776,0.8333,0.3000
1.0000,0.9017,0.2500
1.0000,0.9188,0.2000
1.0000,0.9872,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
102,29,32,205
