Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0044,0.8500
0.0500,0.0044,0.8000
0.1214,0.0044,0.7500
0.2214,0.0044,0.7000
0.3286,0.0044,0.6500
0.4643,0.0175,0.6000
0.5643,0.0351,0.5500
0.8571,0.2237,0.5000
0.9143,0.3202,0.4500
0.9500,0.4781,0.4000
0.9929,0.6798,0.3500
1.0000,0.8202,0.3000
1.0000,0.8640,0.2500
1.0000,0.9298,0.2000
1.0000,0.9737,0.1500
1.0000,0.9825,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
81.2500,0.5500
TP,FP,FN,TN
79,8,61,220
