Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0039,0.0000,0.8500
0.0342,0.0000,0.8000
0.0775,0.0008,0.7500
0.1209,0.0064,0.7000
0.1984,0.0108,0.6500
0.2865,0.0188,0.6000
0.3640,0.0253,0.5500
0.4323,0.0389,0.5000
0.5138,0.0661,0.4500
0.5834,0.0870,0.4000
0.6859,0.1230,0.3500
0.7661,0.1687,0.3000
0.8555,0.2417,0.2500
0.9054,0.3106,0.2000
0.9540,0.3880,0.1500
0.9855,0.5038,0.1000
1.0000,0.7515,0.0500
Best %,Threshold
83.7531,0.5000
TP,FP,FN,TN
329,97,432,2398
