Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0169,0.0000,0.8000
0.0548,0.0000,0.7500
0.1017,0.0012,0.7000
0.1525,0.0044,0.6500
0.2269,0.0100,0.6000
0.2934,0.0197,0.5500
0.3768,0.0293,0.5000
0.4615,0.0454,0.4500
0.5385,0.0707,0.4000
0.6193,0.0944,0.3500
0.7236,0.1438,0.3000
0.8188,0.2234,0.2500
0.9035,0.2949,0.2000
0.9518,0.3853,0.1500
0.9778,0.4853,0.1000
0.9961,0.7352,0.0500
Best %,Threshold
83.8452,0.4500
TP,FP,FN,TN
354,113,413,2376
