Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0231,0.0000,0.8000
0.0501,0.0016,0.7500
0.1105,0.0044,0.7000
0.1684,0.0117,0.6500
0.2468,0.0222,0.6000
0.3329,0.0327,0.5500
0.3972,0.0448,0.5000
0.4871,0.0662,0.4500
0.5591,0.0932,0.4000
0.6748,0.1336,0.3500
0.7661,0.1812,0.3000
0.8612,0.2619,0.2500
0.9126,0.3370,0.2000
0.9602,0.4080,0.1500
0.9794,0.5137,0.1000
0.9987,0.7627,0.0500
Best %,Threshold
82.7088,0.4500
TP,FP,FN,TN
379,164,399,2314
