Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0012,0.0000,0.8500
0.0297,0.0004,0.8000
0.0791,0.0008,0.7500
0.1248,0.0029,0.7000
0.1990,0.0078,0.6500
0.3028,0.0151,0.6000
0.3881,0.0262,0.5500
0.4499,0.0405,0.5000
0.5328,0.0564,0.4500
0.6032,0.0781,0.4000
0.6836,0.1050,0.3500
0.7763,0.1590,0.3000
0.8628,0.2362,0.2500
0.9147,0.3122,0.2000
0.9567,0.3997,0.1500
0.9778,0.5047,0.1000
0.9975,0.7601,0.0500
Best %,Threshold
84.2752,0.4000
TP,FP,FN,TN
488,191,321,2256
