Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0038,0.0000,0.8500
0.0305,0.0012,0.8000
0.0864,0.0020,0.7500
0.1449,0.0045,0.7000
0.2224,0.0146,0.6500
0.2986,0.0227,0.6000
0.4028,0.0356,0.5500
0.4740,0.0466,0.5000
0.5299,0.0632,0.4500
0.5972,0.0907,0.4000
0.6734,0.1247,0.3500
0.7522,0.1746,0.3000
0.8501,0.2515,0.2500
0.9149,0.3350,0.2000
0.9492,0.4115,0.1500
0.9733,0.5152,0.1000
0.9962,0.7728,0.0500
Best %,Threshold
83.8452,0.4500
TP,FP,FN,TN
417,156,370,2313
