Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0299,0.0004,0.8000
0.0672,0.0008,0.7500
0.1343,0.0045,0.7000
0.2052,0.0073,0.6500
0.2861,0.0179,0.6000
0.3420,0.0281,0.5500
0.4092,0.0428,0.5000
0.4714,0.0665,0.4500
0.5597,0.0897,0.4000
0.6542,0.1219,0.3500
0.7388,0.1688,0.3000
0.8271,0.2451,0.2500
0.9017,0.3348,0.2000
0.9527,0.4070,0.1500
0.9826,0.4976,0.1000
0.9988,0.7561,0.0500
Best %,Threshold
82.3710,0.4000
TP,FP,FN,TN
450,220,354,2232
