Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0196,0.0047,0.8000
0.0392,0.0047,0.7500
0.0392,0.0047,0.7000
0.0392,0.0093,0.6500
0.0523,0.0093,0.6000
0.1373,0.0140,0.5500
0.1895,0.0140,0.5000
0.2810,0.0140,0.4500
0.4118,0.0186,0.4000
0.5033,0.0326,0.3500
0.6144,0.0419,0.3000
0.7516,0.0791,0.2500
0.8758,0.1581,0.2000
0.9412,0.4279,0.1500
1.0000,0.7581,0.1000
1.0000,0.9349,0.0500
Best %,Threshold
85.5978,0.2000
TP,FP,FN,TN
134,34,19,181
