Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0039,0.0004,0.8000
0.0065,0.0004,0.7500
0.0234,0.0008,0.7000
0.0532,0.0028,0.6500
0.0935,0.0052,0.6000
0.1416,0.0117,0.5500
0.2273,0.0217,0.5000
0.3312,0.0362,0.4500
0.4338,0.0628,0.4000
0.5364,0.1018,0.3500
0.6325,0.1581,0.3000
0.7442,0.2188,0.2500
0.8143,0.2868,0.2000
0.8766,0.3415,0.1500
0.9208,0.4155,0.1000
0.9805,0.6428,0.0500
Best %,Threshold
81.8182,0.4000
TP,FP,FN,TN
334,156,436,2330
