Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0114,0.0004,0.9000
0.0508,0.0004,0.8500
0.1117,0.0053,0.8000
0.1904,0.0142,0.7500
0.2716,0.0259,0.7000
0.3629,0.0450,0.6500
0.4391,0.0648,0.6000
0.5292,0.0952,0.5500
0.5977,0.1280,0.5000
0.6726,0.1738,0.4500
0.7589,0.2346,0.4000
0.8350,0.2885,0.3500
0.8845,0.3367,0.3000
0.9023,0.3784,0.2500
0.9226,0.4210,0.2000
0.9530,0.4935,0.1500
0.9822,0.6074,0.1000
0.9937,0.8250,0.0500
Best %,Threshold
81.5111,0.6000
TP,FP,FN,TN
346,160,442,2308
