Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0012,0.0004,0.8500
0.0074,0.0004,0.8000
0.0259,0.0008,0.7500
0.0628,0.0041,0.7000
0.1010,0.0061,0.6500
0.1527,0.0098,0.6000
0.2057,0.0164,0.5500
0.2722,0.0254,0.5000
0.3571,0.0393,0.4500
0.4310,0.0573,0.4000
0.5123,0.0900,0.3500
0.5887,0.1240,0.3000
0.6933,0.1874,0.2500
0.7919,0.2750,0.2000
0.8953,0.3703,0.1500
0.9507,0.4947,0.1000
0.9926,0.7152,0.0500
Best %,Threshold
81.5111,0.4000
TP,FP,FN,TN
350,140,462,2304
