Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0216,0.0012,0.9000
0.0762,0.0036,0.8500
0.1321,0.0081,0.8000
0.1957,0.0134,0.7500
0.2872,0.0316,0.7000
0.3748,0.0478,0.6500
0.4727,0.0636,0.6000
0.5260,0.0834,0.5500
0.5959,0.1089,0.5000
0.6442,0.1425,0.4500
0.7027,0.1794,0.4000
0.7675,0.2300,0.3500
0.8437,0.2866,0.3000
0.8983,0.3502,0.2500
0.9301,0.4057,0.2000
0.9593,0.4660,0.1500
0.9797,0.5688,0.1000
0.9949,0.7854,0.0500
Best %,Threshold
82.4378,0.6000
TP,FP,FN,TN
372,157,415,2313
