Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0025,0.0000,0.9000
0.0113,0.0004,0.8500
0.0542,0.0016,0.8000
0.1083,0.0085,0.7500
0.1839,0.0130,0.7000
0.2582,0.0236,0.6500
0.3665,0.0439,0.6000
0.4761,0.0808,0.5500
0.5856,0.1275,0.5000
0.6763,0.1763,0.4500
0.7544,0.2275,0.4000
0.8111,0.2729,0.3500
0.8476,0.3071,0.3000
0.8791,0.3310,0.2500
0.9081,0.3627,0.2000
0.9395,0.4200,0.1500
0.9761,0.5382,0.1000
0.9987,0.7872,0.0500
Best %,Threshold
81.2346,0.6000
TP,FP,FN,TN
291,108,503,2354
