Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0013,0.0000,0.8000
0.0013,0.0000,0.7500
0.0298,0.0004,0.7000
0.0674,0.0020,0.6500
0.1245,0.0044,0.6000
0.2296,0.0125,0.5500
0.3165,0.0262,0.5000
0.4125,0.0398,0.4500
0.4929,0.0656,0.4000
0.5901,0.1042,0.3500
0.6822,0.1630,0.3000
0.7873,0.2423,0.2500
0.8768,0.3191,0.2000
0.9339,0.3920,0.1500
0.9767,0.5300,0.1000
0.9961,0.7396,0.0500
Best %,Threshold
83.0467,0.4500
TP,FP,FN,TN
318,99,453,2386
