Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0025,0.0000,0.8500
0.0151,0.0012,0.8000
0.0429,0.0032,0.7500
0.0958,0.0053,0.7000
0.1589,0.0093,0.6500
0.2358,0.0215,0.6000
0.3165,0.0337,0.5500
0.4086,0.0520,0.5000
0.4767,0.0698,0.4500
0.5473,0.0966,0.4000
0.6343,0.1405,0.3500
0.7112,0.1937,0.3000
0.8071,0.2513,0.2500
0.8701,0.3240,0.2000
0.9193,0.3971,0.1500
0.9571,0.5144,0.1000
0.9912,0.7414,0.0500
Best %,Threshold
81.9717,0.4500
TP,FP,FN,TN
378,172,415,2291
