Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0350,0.0000,0.9000
0.0881,0.0008,0.8500
0.1256,0.0024,0.8000
0.1710,0.0068,0.7500
0.2474,0.0137,0.7000
0.3251,0.0205,0.6500
0.3886,0.0294,0.6000
0.4301,0.0423,0.5500
0.4896,0.0560,0.5000
0.5518,0.0761,0.4500
0.6062,0.0950,0.4000
0.6632,0.1244,0.3500
0.7422,0.1562,0.3000
0.8083,0.2041,0.2500
0.8640,0.2625,0.2000
0.9249,0.3321,0.1500
0.9637,0.4191,0.1000
0.9922,0.5600,0.0500
Best %,Threshold
83.6302,0.5000
TP,FP,FN,TN
378,139,394,2345
