Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0351,0.0004,0.9000
0.0872,0.0012,0.8500
0.1356,0.0029,0.8000
0.2143,0.0066,0.7500
0.2760,0.0128,0.7000
0.3571,0.0235,0.6500
0.4177,0.0350,0.6000
0.4637,0.0465,0.5500
0.5169,0.0601,0.5000
0.5702,0.0753,0.4500
0.6162,0.0971,0.4000
0.6731,0.1259,0.3500
0.7337,0.1683,0.3000
0.8002,0.2140,0.2500
0.8680,0.2815,0.2000
0.9310,0.3560,0.1500
0.9637,0.4288,0.1000
0.9915,0.5724,0.0500
Best %,Threshold
83.4767,0.4500
TP,FP,FN,TN
471,183,355,2247
