Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0327,0.0008,0.9000
0.0792,0.0028,0.8500
0.1321,0.0037,0.8000
0.1912,0.0069,0.7500
0.2428,0.0118,0.7000
0.3258,0.0203,0.6500
0.3736,0.0268,0.6000
0.4214,0.0390,0.5500
0.4881,0.0492,0.5000
0.5421,0.0654,0.4500
0.6025,0.0817,0.4000
0.6679,0.1085,0.3500
0.7308,0.1467,0.3000
0.7799,0.1914,0.2500
0.8503,0.2572,0.2000
0.9170,0.3308,0.1500
0.9610,0.4141,0.1000
0.9849,0.5575,0.0500
Best %,Threshold
84.1216,0.4000
TP,FP,FN,TN
479,201,316,2260
