Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0245,0.0004,0.9000
0.0748,0.0016,0.8500
0.1238,0.0049,0.8000
0.1875,0.0098,0.7500
0.2647,0.0176,0.7000
0.3505,0.0246,0.6500
0.4130,0.0344,0.6000
0.4657,0.0480,0.5500
0.5147,0.0635,0.5000
0.5699,0.0787,0.4500
0.6250,0.1016,0.4000
0.6850,0.1254,0.3500
0.7488,0.1602,0.3000
0.8137,0.2119,0.2500
0.8762,0.2738,0.2000
0.9252,0.3414,0.1500
0.9596,0.4299,0.1000
0.9865,0.5693,0.0500
Best %,Threshold
83.3231,0.4500
TP,FP,FN,TN
465,192,351,2248
