Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0344,0.0000,0.9000
0.0959,0.0020,0.8500
0.1316,0.0041,0.8000
0.2079,0.0102,0.7500
0.2768,0.0176,0.7000
0.3542,0.0233,0.6500
0.4071,0.0315,0.6000
0.4674,0.0430,0.5500
0.5191,0.0561,0.5000
0.5658,0.0716,0.4500
0.6052,0.0864,0.4000
0.6617,0.1093,0.3500
0.7331,0.1429,0.3000
0.8032,0.1924,0.2500
0.8745,0.2517,0.2000
0.9114,0.3242,0.1500
0.9557,0.4196,0.1000
0.9914,0.5690,0.0500
Best %,Threshold
83.7838,0.5000
TP,FP,FN,TN
422,137,391,2306
