Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0372,0.0004,0.9000
0.0785,0.0008,0.8500
0.1184,0.0020,0.8000
0.1715,0.0068,0.7500
0.2394,0.0120,0.7000
0.3178,0.0204,0.6500
0.3976,0.0295,0.6000
0.4628,0.0415,0.5500
0.5199,0.0551,0.5000
0.5745,0.0715,0.4500
0.6423,0.0910,0.4000
0.6955,0.1162,0.3500
0.7566,0.1565,0.3000
0.8245,0.2020,0.2500
0.8750,0.2635,0.2000
0.9162,0.3345,0.1500
0.9588,0.4180,0.1000
0.9840,0.5545,0.0500
Best %,Threshold
84.7406,0.4000
TP,FP,FN,TN
483,228,269,2277
