Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0133,0.0046,0.8500
0.0200,0.0046,0.8000
0.0467,0.0046,0.7500
0.0733,0.0092,0.7000
0.0933,0.0138,0.6500
0.1533,0.0138,0.6000
0.2533,0.0138,0.5500
0.4400,0.0275,0.5000
0.5600,0.0826,0.4500
0.7400,0.1330,0.4000
0.8267,0.1697,0.3500
0.8800,0.2936,0.3000
0.9600,0.4908,0.2500
0.9933,0.7706,0.2000
1.0000,0.8991,0.1500
1.0000,0.9587,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
82.8804,0.3500
TP,FP,FN,TN
124,37,26,181
