Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0072,0.0000,0.9000
0.0216,0.0087,0.8500
0.0576,0.0087,0.8000
0.0863,0.0087,0.7500
0.1655,0.0087,0.7000
0.2518,0.0175,0.6500
0.4317,0.0262,0.6000
0.5252,0.0349,0.5500
0.7122,0.1048,0.5000
0.8129,0.1441,0.4500
0.8849,0.2620,0.4000
0.9496,0.4672,0.3500
0.9928,0.7424,0.3000
1.0000,0.8865,0.2500
1.0000,0.9476,0.2000
1.0000,0.9825,0.1500
1.0000,0.9869,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
113,33,26,196
