Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0511,0.0000,0.8000
0.1314,0.0000,0.7500
0.1679,0.0043,0.7000
0.2701,0.0087,0.6500
0.3504,0.0303,0.6000
0.4891,0.0563,0.5500
0.5985,0.0693,0.5000
0.7372,0.1385,0.4500
0.9051,0.2121,0.4000
0.9489,0.3550,0.3500
1.0000,0.6580,0.3000
1.0000,0.8701,0.2500
1.0000,0.9437,0.2000
1.0000,0.9827,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
124,49,13,182
