Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0073,0.0000,0.9000
0.0073,0.0087,0.8500
0.0365,0.0087,0.8000
0.1022,0.0087,0.7500
0.1679,0.0087,0.7000
0.3066,0.0087,0.6500
0.4234,0.0130,0.6000
0.5255,0.0260,0.5500
0.6423,0.0606,0.5000
0.7883,0.0866,0.4500
0.8978,0.2294,0.4000
0.9562,0.4502,0.3500
0.9854,0.7403,0.3000
1.0000,0.8701,0.2500
1.0000,0.9307,0.2000
1.0000,0.9654,0.1500
1.0000,0.9870,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
108,20,29,211
