Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0073,0.0000,0.8500
0.0073,0.0000,0.8000
0.0584,0.0000,0.7500
0.1168,0.0000,0.7000
0.2190,0.0000,0.6500
0.3504,0.0000,0.6000
0.4672,0.0087,0.5500
0.7226,0.0346,0.5000
0.8467,0.0693,0.4500
0.9416,0.1732,0.4000
0.9781,0.3810,0.3500
1.0000,0.6926,0.3000
1.0000,0.8571,0.2500
1.0000,0.9134,0.2000
1.0000,0.9524,0.1500
1.0000,0.9827,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
89.9457,0.4500
TP,FP,FN,TN
116,16,21,215
