Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0058,0.0000,0.9000
0.0058,0.0051,0.8500
0.0116,0.0051,0.8000
0.0465,0.0051,0.7500
0.1105,0.0051,0.7000
0.1977,0.0102,0.6500
0.3372,0.0102,0.6000
0.4593,0.0102,0.5500
0.6686,0.0255,0.5000
0.8140,0.0867,0.4500
0.9012,0.2092,0.4000
0.9651,0.4337,0.3500
1.0000,0.7041,0.3000
1.0000,0.8776,0.2500
1.0000,0.9439,0.2000
1.0000,0.9745,0.1500
1.0000,0.9745,0.1000
1.0000,0.9745,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
140,17,32,179
