Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2679,0.0132,0.9500
0.3132,0.0185,0.9000
0.3585,0.0264,0.8500
0.6302,0.0396,0.8000
0.6491,0.0475,0.7500
0.6906,0.0580,0.7000
0.7170,0.0580,0.6500
0.8151,0.0765,0.6000
0.8264,0.0792,0.5500
0.8491,0.0844,0.5000
0.8755,0.0950,0.4500
0.9283,0.1662,0.4000
0.9358,0.2005,0.3500
0.9434,0.2190,0.3000
0.9547,0.2533,0.2500
0.9811,0.4828,0.2000
0.9887,0.5356,0.1500
0.9925,0.6491,0.1000
1.0000,0.7652,0.0500
Best %,Threshold
89.2857,0.4500
TP,FP,FN,TN
232,36,33,343
