Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4202,0.0049,0.9500
0.4916,0.0099,0.9000
0.5252,0.0123,0.8500
0.6891,0.0197,0.8000
0.7059,0.0271,0.7500
0.7227,0.0271,0.7000
0.7395,0.0296,0.6500
0.8067,0.0567,0.6000
0.8193,0.0640,0.5500
0.8403,0.0690,0.5000
0.8529,0.0764,0.4500
0.8866,0.1281,0.4000
0.8992,0.1429,0.3500
0.9244,0.1601,0.3000
0.9328,0.1872,0.2500
0.9580,0.3374,0.2000
0.9622,0.3793,0.1500
0.9622,0.4286,0.1000
0.9874,0.5197,0.0500
Best %,Threshold
89.7516,0.5000
TP,FP,FN,TN
200,28,38,378
