Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3566,0.0104,0.9500
0.3953,0.0104,0.9000
0.4264,0.0104,0.8500
0.6008,0.0155,0.8000
0.6085,0.0181,0.7500
0.6357,0.0181,0.7000
0.7287,0.0440,0.6500
0.7674,0.0466,0.6000
0.7868,0.0544,0.5500
0.8682,0.0829,0.5000
0.8992,0.0933,0.4500
0.9070,0.0959,0.4000
0.9109,0.1010,0.3500
0.9302,0.2021,0.3000
0.9419,0.2358,0.2500
0.9496,0.2668,0.2000
0.9922,0.5855,0.1500
0.9961,0.6451,0.1000
1.0000,0.7254,0.0500
Best %,Threshold
90.5280,0.4000
TP,FP,FN,TN
234,37,24,349
