Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0045,0.8500
0.0000,0.0045,0.8000
0.0000,0.0135,0.7500
0.0342,0.0135,0.7000
0.0890,0.0180,0.6500
0.2260,0.0180,0.6000
0.2945,0.0225,0.5500
0.8219,0.0946,0.5000
0.8973,0.1532,0.4500
0.9247,0.2477,0.4000
0.9589,0.4099,0.3500
0.9658,0.5856,0.3000
0.9863,0.6712,0.2500
0.9932,0.7613,0.2000
0.9932,0.8378,0.1500
1.0000,0.9279,0.1000
1.0000,0.9820,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
120,21,26,201
