Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0000,0.9000
0.0690,0.0045,0.8500
0.0828,0.0045,0.8000
0.1379,0.0045,0.7500
0.2414,0.0045,0.7000
0.3448,0.0135,0.6500
0.4483,0.0179,0.6000
0.5310,0.0359,0.5500
0.7379,0.0717,0.5000
0.8483,0.1211,0.4500
0.9310,0.2422,0.4000
0.9724,0.4709,0.3500
0.9931,0.6188,0.3000
0.9931,0.7309,0.2500
0.9931,0.7803,0.2000
1.0000,0.8430,0.1500
1.0000,0.9103,0.1000
1.0000,0.9641,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
123,27,22,196
