Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0087,0.8000
0.0146,0.0087,0.7500
0.0730,0.0087,0.7000
0.1898,0.0087,0.6500
0.3139,0.0130,0.6000
0.4672,0.0260,0.5500
0.8248,0.1299,0.5000
0.9562,0.4502,0.4500
0.9854,0.6753,0.4000
0.9927,0.8658,0.3500
0.9927,0.9264,0.3000
1.0000,0.9524,0.2500
1.0000,0.9784,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
113,30,24,201
