Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0121,0.0099,0.9500
0.0182,0.0099,0.9000
0.0424,0.0099,0.8500
0.0727,0.0148,0.8000
0.1758,0.0197,0.7500
0.3030,0.0246,0.7000
0.3758,0.0296,0.6500
0.5030,0.0394,0.6000
0.6424,0.0443,0.5500
0.7879,0.0936,0.5000
0.8485,0.1823,0.4500
0.8788,0.2759,0.4000
0.9333,0.4335,0.3500
0.9879,0.5714,0.3000
0.9939,0.7094,0.2500
0.9939,0.7931,0.2000
1.0000,0.8818,0.1500
1.0000,0.9113,0.1000
1.0000,0.9409,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
130,19,35,184
