Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0333,0.0000,0.8500
0.0667,0.0000,0.8000
0.1933,0.0000,0.7500
0.2800,0.0000,0.7000
0.4400,0.0046,0.6500
0.5667,0.0229,0.6000
0.7067,0.0367,0.5500
0.8600,0.1927,0.5000
0.9267,0.3028,0.4500
0.9600,0.4037,0.4000
1.0000,0.6422,0.3500
1.0000,0.7477,0.3000
1.0000,0.8532,0.2500
1.0000,0.8945,0.2000
1.0000,0.9266,0.1500
1.0000,0.9587,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
106,8,44,210
