Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0121,0.0000,0.9500
0.0121,0.0000,0.9000
0.0424,0.0000,0.8500
0.1212,0.0049,0.8000
0.1697,0.0148,0.7500
0.3091,0.0148,0.7000
0.4303,0.0296,0.6500
0.5273,0.0493,0.6000
0.6242,0.0591,0.5500
0.8667,0.2266,0.5000
0.9273,0.3103,0.4500
0.9515,0.4384,0.4000
0.9758,0.6207,0.3500
1.0000,0.7044,0.3000
1.0000,0.7685,0.2500
1.0000,0.8325,0.2000
1.0000,0.9015,0.1500
1.0000,0.9754,0.1000
1.0000,0.9852,0.0500
Best %,Threshold
81.5217,0.5000
TP,FP,FN,TN
143,46,22,157
