Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0233,0.0042,0.9500
0.0543,0.0084,0.9000
0.1395,0.0126,0.8500
0.2248,0.0126,0.8000
0.3488,0.0126,0.7500
0.3953,0.0126,0.7000
0.5271,0.0209,0.6500
0.6124,0.0418,0.6000
0.7209,0.0753,0.5500
0.9380,0.3054,0.5000
0.9767,0.5230,0.4500
0.9922,0.6611,0.4000
0.9922,0.7155,0.3500
1.0000,0.7657,0.3000
1.0000,0.8368,0.2500
1.0000,0.8661,0.2000
1.0000,0.9205,0.1500
1.0000,0.9456,0.1000
1.0000,0.9874,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
93,18,36,221
