Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0092,0.0000,0.9000
0.0366,0.0004,0.8500
0.0863,0.0012,0.8000
0.1216,0.0016,0.7500
0.1843,0.0020,0.7000
0.2431,0.0100,0.6500
0.3098,0.0185,0.6000
0.4078,0.0285,0.5500
0.4850,0.0397,0.5000
0.5608,0.0542,0.4500
0.6196,0.0699,0.4000
0.6693,0.0903,0.3500
0.7333,0.1277,0.3000
0.8092,0.1794,0.2500
0.8954,0.2706,0.2000
0.9412,0.3629,0.1500
0.9660,0.4452,0.1000
0.9948,0.6234,0.0500
Best %,Threshold
85.7187,0.4000
TP,FP,FN,TN
474,174,291,2317
