Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0392,0.0008,0.8500
0.0810,0.0016,0.8000
0.1137,0.0020,0.7500
0.1712,0.0048,0.7000
0.2418,0.0092,0.6500
0.3176,0.0161,0.6000
0.3987,0.0289,0.5500
0.4588,0.0450,0.5000
0.5137,0.0638,0.4500
0.5765,0.0839,0.4000
0.6379,0.1072,0.3500
0.7046,0.1441,0.3000
0.7882,0.1939,0.2500
0.8680,0.2754,0.2000
0.9242,0.3629,0.1500
0.9686,0.4348,0.1000
0.9987,0.6230,0.0500
Best %,Threshold
83.8452,0.5000
TP,FP,FN,TN
351,112,414,2379
