Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0111,0.0000,0.9000
0.0504,0.0004,0.8500
0.0935,0.0012,0.8000
0.1267,0.0029,0.7500
0.1808,0.0082,0.7000
0.2374,0.0164,0.6500
0.3112,0.0246,0.6000
0.3715,0.0368,0.5500
0.4502,0.0508,0.5000
0.5166,0.0679,0.4500
0.5670,0.0905,0.4000
0.6150,0.1154,0.3500
0.6974,0.1510,0.3000
0.7700,0.2002,0.2500
0.8512,0.2743,0.2000
0.9237,0.3541,0.1500
0.9791,0.4458,0.1000
0.9938,0.6214,0.0500
Best %,Threshold
82.8317,0.4500
TP,FP,FN,TN
420,166,393,2277
