Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0063,0.0000,0.9000
0.0363,0.0000,0.8500
0.0801,0.0012,0.8000
0.1151,0.0024,0.7500
0.1727,0.0061,0.7000
0.2390,0.0118,0.6500
0.3129,0.0220,0.6000
0.3755,0.0297,0.5500
0.4431,0.0440,0.5000
0.5131,0.0598,0.4500
0.5795,0.0773,0.4000
0.6546,0.0989,0.3500
0.7322,0.1343,0.3000
0.8073,0.1970,0.2500
0.8811,0.2869,0.2000
0.9399,0.3716,0.1500
0.9637,0.4526,0.1000
0.9875,0.6361,0.0500
Best %,Threshold
84.0602,0.3500
TP,FP,FN,TN
523,243,276,2214
