Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0102,0.0000,0.9000
0.0487,0.0012,0.8500
0.0883,0.0016,0.8000
0.1293,0.0036,0.7500
0.1959,0.0101,0.7000
0.2586,0.0166,0.6500
0.3380,0.0246,0.6000
0.3905,0.0372,0.5500
0.4597,0.0517,0.5000
0.5339,0.0687,0.4500
0.5954,0.0885,0.4000
0.6709,0.1103,0.3500
0.7490,0.1451,0.3000
0.8310,0.1947,0.2500
0.9014,0.2804,0.2000
0.9437,0.3560,0.1500
0.9680,0.4396,0.1000
0.9936,0.6222,0.0500
Best %,Threshold
83.7224,0.3500
TP,FP,FN,TN
524,273,257,2202
