Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0090,0.8500
0.0411,0.0090,0.8000
0.1027,0.0090,0.7500
0.3014,0.0180,0.7000
0.4932,0.0270,0.6500
0.7055,0.0495,0.6000
0.8767,0.1081,0.5500
0.9932,0.5676,0.5000
0.9932,0.6757,0.4500
1.0000,0.7973,0.4000
1.0000,0.8649,0.3500
1.0000,0.8919,0.3000
1.0000,0.9550,0.2500
1.0000,0.9775,0.2000
1.0000,0.9865,0.1500
1.0000,0.9910,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
88.5870,0.5500
TP,FP,FN,TN
128,24,18,198
