Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0207,0.0000,0.9000
0.0621,0.0045,0.8500
0.1034,0.0045,0.8000
0.2414,0.0179,0.7500
0.4000,0.0224,0.7000
0.5724,0.0538,0.6500
0.6966,0.0762,0.6000
0.8069,0.1256,0.5500
0.9103,0.1973,0.5000
0.9448,0.4978,0.4500
0.9793,0.7354,0.4000
0.9931,0.8072,0.3500
1.0000,0.8610,0.3000
1.0000,0.9193,0.2500
1.0000,0.9596,0.2000
1.0000,0.9731,0.1500
1.0000,0.9821,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
117,28,28,195
