Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0135,0.0045,0.8500
0.0878,0.0091,0.8000
0.2027,0.0136,0.7500
0.2973,0.0182,0.7000
0.4189,0.0227,0.6500
0.5135,0.0409,0.6000
0.6622,0.0682,0.5500
0.9527,0.3636,0.5000
0.9662,0.4727,0.4500
1.0000,0.6091,0.4000
1.0000,0.7136,0.3500
1.0000,0.7818,0.3000
1.0000,0.8864,0.2500
1.0000,0.9273,0.2000
1.0000,0.9636,0.1500
1.0000,0.9773,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
98,15,50,205
