Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0219,0.0000,0.9000
0.0584,0.0043,0.8500
0.0876,0.0043,0.8000
0.1387,0.0087,0.7500
0.3285,0.0216,0.7000
0.5401,0.0476,0.6500
0.6861,0.0823,0.6000
0.8394,0.1429,0.5500
0.9051,0.2771,0.5000
0.9708,0.5152,0.4500
1.0000,0.7013,0.4000
1.0000,0.7749,0.3500
1.0000,0.8442,0.3000
1.0000,0.8961,0.2500
1.0000,0.9221,0.2000
1.0000,0.9394,0.1500
1.0000,0.9524,0.1000
1.0000,0.9740,0.0500
Best %,Threshold
85.0543,0.5500
TP,FP,FN,TN
115,33,22,198
