Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0345,0.0000,0.9000
0.0621,0.0090,0.8500
0.1103,0.0090,0.8000
0.1931,0.0090,0.7500
0.3586,0.0090,0.7000
0.5172,0.0179,0.6500
0.6345,0.0269,0.6000
0.7793,0.0448,0.5500
0.9310,0.2511,0.5000
0.9931,0.5291,0.4500
0.9931,0.7040,0.4000
0.9931,0.7937,0.3500
1.0000,0.8296,0.3000
1.0000,0.9193,0.2500
1.0000,0.9596,0.2000
1.0000,0.9731,0.1500
1.0000,0.9910,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
88.5870,0.5500
TP,FP,FN,TN
113,10,32,213
