Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0028,0,0000,0,9000
0,0028,0,0000,0,8500
0,0028,0,0000,0,8000
0,0028,0,0000,0,7500
0,0028,0,0000,0,7000
0,0113,0,0035,0,6500
0,0537,0,0071,0,6000
0,0876,0,0141,0,5500
1,0000,0,9718,0,5000
1,0000,0,9718,0,4500
1,0000,0,9735,0,4000
1,0000,0,9912,0,3500
1,0000,0,9929,0,3000
1,0000,0,9947,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
64,0608,0,5500
TP,FP,FN,TN
31,8,323,559
