Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0028,0,0000,0,9500
0,0028,0,0000,0,9000
0,0028,0,0000,0,8500
0,0028,0,0000,0,8000
0,0028,0,0000,0,7500
0,0056,0,0000,0,7000
0,0480,0,0018,0,6500
0,0763,0,0018,0,6000
0,1073,0,0053,0,5500
0,3983,0,0459,0,5000
0,5763,0,0705,0,4500
0,7571,0,1817,0,4000
0,8870,0,3633,0,3500
0,9831,0,7125,0,3000
1,0000,0,8765,0,2500
1,0000,0,9594,0,2000
1,0000,0,9877,0,1500
1,0000,0,9947,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
79,4788,0,4000
TP,FP,FN,TN
268,103,86,464
