Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0152,0.0085,0.9500
0.0455,0.0127,0.9000
0.1212,0.0169,0.8500
0.1894,0.0169,0.8000
0.3106,0.0169,0.7500
0.3864,0.0212,0.7000
0.4318,0.0339,0.6500
0.5000,0.0466,0.6000
0.5682,0.0636,0.5500
0.7803,0.1356,0.5000
0.8409,0.1441,0.4500
0.8561,0.1907,0.4000
0.8788,0.2839,0.3500
0.9394,0.3517,0.3000
0.9697,0.5508,0.2500
0.9848,0.6483,0.2000
0.9848,0.7585,0.1500
0.9924,0.8305,0.1000
1.0000,0.9322,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
111,34,21,202
