Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0000,0.9500
0.0511,0.0043,0.9000
0.1825,0.0043,0.8500
0.3139,0.0130,0.8000
0.4599,0.0173,0.7500
0.5547,0.0303,0.7000
0.6423,0.0433,0.6500
0.7299,0.0736,0.6000
0.7591,0.0952,0.5500
0.9416,0.3593,0.5000
0.9708,0.5022,0.4500
0.9854,0.6104,0.4000
0.9927,0.7056,0.3500
0.9927,0.7922,0.3000
0.9927,0.8528,0.2500
0.9927,0.8745,0.2000
1.0000,0.9437,0.1500
1.0000,0.9654,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
85.3261,0.6000
TP,FP,FN,TN
100,17,37,214
