Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0207,0.0090,0.9500
0.1103,0.0135,0.9000
0.2138,0.0179,0.8500
0.4138,0.0269,0.8000
0.5448,0.0538,0.7500
0.6276,0.0897,0.7000
0.6897,0.1166,0.6500
0.7448,0.1570,0.6000
0.8138,0.1704,0.5500
0.9862,0.8700,0.5000
0.9931,0.8834,0.4500
0.9931,0.8924,0.4000
0.9931,0.9238,0.3500
1.0000,0.9327,0.3000
1.0000,0.9552,0.2500
1.0000,0.9686,0.2000
1.0000,0.9776,0.1500
1.0000,0.9821,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
118,38,27,185
