Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0139,0.0045,0.9500
0.0556,0.0045,0.9000
0.1111,0.0045,0.8500
0.1250,0.0089,0.8000
0.1319,0.0089,0.7500
0.1597,0.0089,0.7000
0.1667,0.0089,0.6500
0.1736,0.0089,0.6000
0.1806,0.0089,0.5500
0.8264,0.1875,0.5000
0.8542,0.2723,0.4500
0.9167,0.4420,0.4000
0.9583,0.6161,0.3500
0.9792,0.7054,0.3000
0.9861,0.7634,0.2500
0.9861,0.8348,0.2000
1.0000,0.9018,0.1500
1.0000,0.9241,0.1000
1.0000,0.9777,0.0500
Best %,Threshold
81.7935,0.5000
TP,FP,FN,TN
119,42,25,182
