Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0044,0.9000
0.0000,0.0044,0.8500
0.0141,0.0088,0.8000
0.0775,0.0088,0.7500
0.1901,0.0088,0.7000
0.2465,0.0133,0.6500
0.3662,0.0221,0.6000
0.4437,0.0310,0.5500
0.7817,0.1018,0.5000
0.8662,0.1460,0.4500
0.9437,0.2080,0.4000
0.9577,0.4027,0.3500
0.9789,0.6460,0.3000
0.9859,0.7876,0.2500
0.9859,0.8673,0.2000
1.0000,0.9248,0.1500
1.0000,0.9867,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
123,33,19,193
